code,system
55454.0,readv2
27438.0,readv2
4743.0,readv2
44120.0,readv2
22841.0,readv2
92909.0,readv2
40567.0,readv2
102922.0,readv2
18739.0,readv2
21713.0,readv2
6863.0,readv2
58630.0,readv2
109540.0,readv2
69204.0,readv2
19512.0,readv2
6015.0,readv2
100592.0,readv2
44676.0,readv2
3450.0,readv2
60104.0,readv2
25383.0,readv2
71453.0,readv2
16455.0,readv2
16725.0,readv2
91591.0,readv2
58184.0,readv2
68376.0,readv2
108819.0,readv2
100253.0,readv2
40963.0,readv2
15424.0,readv2
48928.0,readv2
7885.0,readv2
8363.0,readv2
7602.0,readv2
1638.0,readv2
8206.0,readv2
96664.0,readv2
100474.0,readv2
17330.0,readv2
26319.0,readv2
9494.0,readv2
47257.0,readv2
7943.0,readv2
73482.0,readv2
